N,P,K,temperature,humidity,ph,rainfall,label
34.75784072117388,51.455450194742184,34.76674421255994,29.52746101658709,59.729655314648454,6.16809109683992,74.95493901495868,pigeonpeas
27.16535481210821,58.98562343511968,36.10199373639053,22.026311472404423,59.213455833099864,6.114175486720497,64.92229503796719,pigeonpeas
29.69435651838252,50.88217247878937,41.03424744039934,24.278707054122663,58.94605512505201,7.431035836469533,112.82878681224364,pigeonpeas
27.74680439779949,44.869340881335205,39.15529225408268,29.11424178460333,54.11976368376946,6.918592254281537,62.96097526891828,pigeonpeas
32.56798933951838,55.517301304055735,36.77465911548863,26.764845217344792,54.09958465651822,6.983990782252345,67.31907445762634,pigeonpeas
45.57627934626501,43.96392772843336,47.48796063416661,24.230350895606207,64.45367148948974,6.138450595572377,186.82763397285066,pigeonpeas
23.79911376555123,43.57039578545197,39.86060250317605,20.983261268457753,53.91960369403524,7.387532764424028,196.7085525607042,pigeonpeas
31.28777987991266,58.465720420278714,40.896493513468634,23.236909590485205,64.04797442161197,6.817803613149715,198.47754467522267,pigeonpeas
27.9514186222785,53.441190053234706,31.04047510058894,21.363752464360633,50.078367499021866,7.498921362119346,172.31831760064688,pigeonpeas
43.60169044200622,50.194521505763596,36.0013416581088,21.81517141355211,55.69349477692927,6.251942443858278,165.88341357724119,pigeonpeas
36.18985366709457,41.54967253110966,30.360580179178246,21.227986154408757,58.20997427394759,7.366385834098036,149.23634736929102,pigeonpeas
44.05477699626545,49.32749189009097,37.23332166390085,21.300804472599474,67.5186604437241,7.066320058055806,83.53653366368152,pigeonpeas
35.367816916287815,49.747496158424894,42.50183105373057,31.354242727895134,61.59542883524959,6.580434533557237,67.04521061085295,pigeonpeas
21.887224280540718,43.746935826535776,30.649415433834967,28.920234746840148,64.46660607987926,5.772112468863286,177.05104611133933,pigeonpeas
24.64358104538336,46.023511739947175,34.9795379832273,24.467685182876572,55.09327531779924,6.477901852876904,117.03710338965595,pigeonpeas
49.597084723379794,41.11852700256451,32.84362752774703,20.63391072690323,62.51682389964752,5.609018554827439,177.10156323265727,pigeonpeas
35.35815892045783,50.54015249163068,41.231890154243885,22.04976447567453,53.95380606228975,6.13763464574601,143.0894982150592,pigeonpeas
26.303533278206437,42.326634542665225,49.40233772836864,20.263781777715476,66.05394810672044,7.076070299150044,101.60997593831344,pigeonpeas
24.068798480219403,42.91257293410847,43.94863234474385,27.713679093034084,65.65491348502773,7.37496234479821,156.86983085732288,pigeonpeas
24.675546096543304,44.86885233530821,46.84387461746229,22.511672910010503,51.45044633908963,6.906560108084501,116.35368976861989,pigeonpeas
47.60120157637711,53.005101421873235,31.808379555833216,31.37427880704393,55.17114527280492,6.174424980812572,116.31645791569588,pigeonpeas
21.536728892129396,49.930308444612095,32.46636982150584,24.81164392026022,57.014195759841684,7.045680166853007,172.44387162858237,pigeonpeas
24.60238647167264,47.331023747584524,37.46706322063663,21.816925327233022,65.96907010102382,6.914456656670847,86.65345008158486,pigeonpeas
31.00165725781397,42.11610049713028,42.56413194186088,21.456463094583437,69.71868337249836,7.061364149375724,114.63339694175932,pigeonpeas
37.35691796838063,58.226836324328175,41.08198560791652,22.093981836775463,57.57406711162319,7.186289730059491,150.1898222385465,pigeonpeas
39.52173153001401,57.33642971376978,47.87946114925009,31.037510861353233,51.89698386506312,6.588252003926202,163.6713329705646,pigeonpeas
42.707805353810414,52.13432403940008,33.335746703673486,29.56904664729997,64.40222667029892,5.672271543098073,124.93337545441267,pigeonpeas
25.21932198565411,46.74954091425944,30.36162184411371,24.8039584209291,60.99753842312421,6.739165185654174,152.88864831801942,pigeonpeas
45.088739393073794,44.309258145514605,32.40963644876936,30.218446062775108,53.132256297853,7.449520162672391,177.95535211580918,pigeonpeas
35.02629817668797,59.628428498440506,31.947534582160085,23.63678913410122,62.76448830081223,6.2000137369463575,189.97215727731086,pigeonpeas
21.968782645334528,50.98823664121929,41.81732534790229,27.83273748532669,55.113324466636286,6.229132855039729,178.11527415309686,pigeonpeas
25.848283069104795,56.537356943467245,41.25310845805485,29.146250134328987,64.27214732526943,5.915022990769758,139.63378310074222,pigeonpeas
46.031694584152774,48.64232473603859,49.33181540446633,25.426581201220618,52.85571273335769,6.278869360155347,193.2383368946752,pigeonpeas
29.591625480195628,57.361963197341254,47.62501363363779,24.202238291983534,51.66515316101264,6.949115818317637,103.61172186195805,pigeonpeas
43.48770842772717,48.853096965208664,39.70533484685243,29.334912880982444,57.64726662123256,6.3862546906458295,112.66666562774711,pigeonpeas
31.020215458318397,50.518931538029186,46.175988890023014,24.34121974307079,60.48509441075473,6.841454650885201,97.7215224825117,pigeonpeas
28.325684147071776,58.6682625404691,44.47069146662177,26.926240114679707,62.95440108841224,5.558598886206837,146.53441517863757,pigeonpeas
35.285266196726056,50.91499359558871,37.18847653661634,20.977686772555302,53.866784672241046,7.401489426425344,117.21793871793076,pigeonpeas
34.000494674925925,41.05419579706878,30.751324590879612,28.60617736456109,60.76189328242222,6.517411968432533,94.03743425917361,pigeonpeas
42.34252194889767,43.36473158216984,33.7986948732204,25.528546056179305,55.72559724223882,5.994925962466293,150.33327023746642,pigeonpeas
39.52915235655634,56.490341395998584,38.35417133945952,20.877021092313804,55.47332769842915,7.460010926393634,143.47620053257828,pigeonpeas
41.29211254403061,40.14715659250829,40.36411464365042,20.45034389038164,61.38460424182896,7.341541699272151,195.5786782700571,pigeonpeas
36.21658026166773,49.16409610504432,48.900341884969876,28.08331798396034,51.29798559076819,6.431451155334996,93.63430258500254,pigeonpeas
34.09412964346045,49.109311440127236,41.642896056294845,24.281245884191016,53.28540898911856,6.5074388691799125,176.22840380840668,pigeonpeas
39.92036684202807,46.76735731850432,48.71046045517714,30.946490854990188,54.186967987681975,5.578835170240726,163.7832191691067,pigeonpeas
44.828307840474594,59.357291319027105,47.796727881766216,27.20641721847698,60.601046784247615,5.555682102525172,94.5319025582689,pigeonpeas
33.78844255198779,52.570078001671355,41.14503666636821,28.911631876180287,55.595338617740815,6.629905215304946,72.33991407471089,pigeonpeas
32.40996570749621,55.00321665909202,43.86801706858088,31.887712846066147,55.55782251975512,6.496378598347958,106.13425792835955,pigeonpeas
33.218093421775244,57.13900259738776,43.684181503769736,30.58929429617098,54.07022216663773,7.246722235682876,68.36671838497382,pigeonpeas
46.65797841311458,46.581475589214556,36.29175266828133,26.145062920383968,68.81380375446463,5.595562729362811,109.31233650990434,pigeonpeas
45.69715966050008,47.92108954870933,33.98313795194134,25.097530175976942,57.71105002983339,7.330832402933407,166.67081260403359,pigeonpeas
35.15346667232019,59.76741133443142,39.305550625518464,20.698853969843302,55.2454864362997,6.372140960438625,81.96636738045682,pigeonpeas
48.42695378972129,55.33697795635546,35.36574400855545,27.08965440221499,64.42898314219144,7.382557857813596,183.42894888455749,pigeonpeas
35.45576678414641,55.49305239586035,41.242895076551704,26.63244668054648,52.294839166763836,5.752275316032304,134.13470610314403,pigeonpeas
28.065846349370197,40.420738049209376,44.45678407800425,20.38983916028198,61.90553682208109,6.578387588254628,195.63405668089263,pigeonpeas
34.52639418042925,41.27202872755595,41.03375935612924,30.093154047393217,69.9369856856288,6.360686347378145,104.84182394954395,pigeonpeas
47.19959890855996,43.824842581522425,42.30857830065853,24.868573090171374,50.821647299111106,6.194576948611395,97.13199315037444,pigeonpeas
40.582734618304606,58.975809953838365,35.360943747572755,29.73759126982018,51.10719633876819,6.5762420200796265,69.87700891938525,pigeonpeas
48.02098973391918,55.3270256111478,43.158998224091846,29.886756579495973,62.95039591140326,7.4378887943485825,159.95411270106803,pigeonpeas
47.7397582874674,50.34263784021276,32.34128825963725,26.338132657076205,52.53745656126186,6.68498695835281,127.54902847387281,pigeonpeas
38.67726193498345,40.20093962109663,33.896809833107284,25.89596518294557,69.01007123178269,6.267218080710316,119.41208364750885,pigeonpeas
41.44088267019866,52.07585514572236,35.978523001966664,24.92979674680913,54.35399597714465,7.432042918260417,78.28881341803036,pigeonpeas
31.155103536992584,40.51677944440022,34.43558983867093,29.36565366056186,54.02350464577759,5.660126805057931,126.42344517823327,pigeonpeas
20.299077042035556,41.69532308852666,46.1525173912595,29.257680138315276,68.30277640809791,7.209030871821499,155.64457885357453,pigeonpeas
21.569985719019886,55.656972359733146,46.91021621681121,29.588985749263454,60.169580706160524,5.965803677298963,178.34619659642175,pigeonpeas
41.814884292204155,59.61522348777703,33.11385195511866,22.70797499662466,54.235962997630054,7.085079535242674,86.16702150301654,pigeonpeas
21.999794894699182,59.97121613171257,30.496344228902984,30.02292872190639,57.30733683101305,7.183230919515631,137.64686876956029,pigeonpeas
47.0489368845908,58.523859728292535,30.18196362561552,20.90494611191346,55.00717459141711,6.838630832727003,184.35810751161085,pigeonpeas
33.798258538818885,52.13946232548531,33.769997055911226,29.659602006580222,69.3465622270694,6.037197865829195,129.2756332240765,pigeonpeas
22.583483315191213,51.18273312925937,40.05566883693361,21.73323780986093,58.841324262361496,6.168209304173127,133.0563225427265,pigeonpeas
37.56963006286398,40.16991157214419,45.22011965899111,28.556171502340888,57.325727724130445,5.605871871137636,165.69055556990705,pigeonpeas
48.65525481434398,44.80303192044028,36.47049227474076,22.20575467378178,61.53872246689679,5.80968278929491,109.86715208459313,pigeonpeas
40.91039041802789,51.202319660186966,37.72925128655871,25.042995221690504,61.24221765246459,5.511729455774322,70.99138158350539,pigeonpeas
46.43774203289035,41.557579781825815,44.1360719242101,31.040457969308633,55.41367208603462,6.2409828741190285,139.6489968182603,pigeonpeas
46.45126908915754,58.83811174520841,44.79126496222536,21.039437130256328,63.383083110697015,6.320607443745324,125.89813992874862,pigeonpeas
21.47445171035531,43.821242786927165,45.81027215067296,25.447505996574318,56.03324483262298,6.268038147929916,179.61593186559523,pigeonpeas
42.46997052214871,45.446307943621655,32.350036804247466,23.02397865972886,68.41512902109467,6.663177675699511,134.6872292242696,pigeonpeas
37.89180799077384,47.320565314930306,46.142140406390254,26.279434991602997,52.334958055375914,5.758130249658126,135.16028051036656,pigeonpeas
48.097106542125175,46.167042433523974,47.39082337718436,29.16914703894655,54.95624885813814,5.572681496632485,74.25861711993358,pigeonpeas
41.854818015423206,43.99339476081293,37.42541841010787,26.0203899920771,64.50936336900325,5.7264624465182505,116.8912967388446,pigeonpeas
34.55218727428086,50.816541279430794,46.36721282790433,22.060138340518602,66.15662903653245,6.885756855393304,137.82191398785432,pigeonpeas
40.98583611207716,48.240354779033126,32.76795171936249,27.98918288318441,60.493446133712446,6.778749601085551,107.3198293439886,pigeonpeas
47.20599732019508,51.74739737151154,31.70804968581748,25.397647888453143,65.12712109487269,7.088269123464545,129.2435873869262,pigeonpeas
46.842427124939036,45.35336874388595,38.21197394476533,30.783162926827643,67.92513432943159,6.871425537649362,180.25727659711083,pigeonpeas
22.66319800868698,57.29989952415553,36.41239813100454,22.139978149138596,54.787396726840925,6.335937016027774,95.16688064462541,pigeonpeas
29.61702758049497,42.699569721432844,35.92353531117997,26.867405774504014,58.83707416182128,6.1934375224718226,164.50329803999597,pigeonpeas
46.80529914179954,55.13578445804794,36.640014042353585,28.933306014050643,53.03960364948102,5.760635976182582,108.38778518506226,pigeonpeas
44.23107107132171,44.926964944846034,31.265068177973593,21.580514422476263,67.1748993705916,6.7675665694945755,95.44816287179674,pigeonpeas
36.65887475984544,50.55159244850701,43.10871956881323,22.798250653059394,67.28805974388796,6.118737124160026,157.17843155667316,pigeonpeas
20.483739391166445,47.453142597882945,37.034196359176164,26.521813142996173,51.45472523554393,7.080262747452217,90.4893122474596,pigeonpeas
40.31113444646031,56.064242464881865,41.23753912483026,28.890598480663826,63.23720624430011,6.211059594304015,173.24019546469913,pigeonpeas
28.84104109656584,51.42425835503035,44.90795478283079,24.54747091775009,56.055352152348505,6.418692020345645,174.5148892088815,pigeonpeas
47.89765289436994,50.901668257197805,43.22932410647304,30.83928346686697,51.970937028258845,5.96415715573233,159.24600087522154,pigeonpeas
44.71233385736899,57.14058056661156,38.30214353709865,21.072078827502402,58.7556295459924,5.961469180414108,100.76750369952738,pigeonpeas
43.16802670512517,41.510541720517736,46.551624349614045,25.132029029890028,61.9212786220119,5.679304462471358,107.23027097001915,pigeonpeas
22.691027570445375,59.23087445762219,46.14523298652501,25.515593052277524,54.47205096647342,7.366910210499705,108.24352340177605,pigeonpeas
24.829532950621243,51.2632877690791,48.875482406896325,20.04596348600387,54.762496865079974,7.376895280820815,83.95203536000268,pigeonpeas
23.397303549194596,51.40374431599609,47.2368764658966,25.725317812327113,69.8912851336905,6.858343399075986,70.37048700946268,pigeonpeas
49.78496395045926,48.15788473560381,35.74805067690965,26.69455020293463,56.08615183641729,5.672915014240305,60.199968031084744,pigeonpeas
33.48750058760787,56.73726844453185,41.446303712601534,31.99048758732129,55.736932912944,6.060910129520111,82.36492443275219,pigeonpeas
24.921907647960055,45.70373192020096,45.85680090547054,30.869081487637374,69.50174339415362,5.9645793081929055,183.38165638597283,pigeonpeas
29.84765267832011,42.25681089033769,47.40049851040331,27.633267615723422,53.29461792162123,6.359662515026005,100.21607728278947,pigeonpeas
42.10383706130591,49.06832461248536,49.7855989021277,20.656939787115142,57.100305322724935,6.463800334219955,130.4386976647648,pigeonpeas
